25.06942961,19.66045106,392.8927537,34.09024323,0,41.94817995,49.86821422,15.31089405,0.691366314,21.97395752,9.299182713,10.18145383
26.3145848,20.25470748,1514.511551,23.90771203,0,105.7202272,76.86583293,17.78696292,0.70842616,54.30726459,12.12147893,13.56549845
22.57332072,35.54206977,559.5721305,20.21103549,1,46.72024842,84.16299996,0.316232795,0.691763054,20.70756006,12.66817711,0.139622181
31.44230476,24.2956328,491.7813654,33.25654241,1,65.46927484,201.2293323,0.721030305,0.442091128,38.99060979,38.22355221,0.942106388
27.73293252,21.40079958,683.0225532,27.75734733,1,31.63793153,46.2495508,15.43952639,0.808893094,16.73270098,8.62219442,8.078060111
28.40693381,24.32319102,357.5935362,28.76171148,0,44.60138632,48.24146926,16.18900209,0.307382427,18.10128065,8.770429097,8.944918566
19.50456252,20.88625752,593.1089206,24.11395611,0,114.7188928,180.9690569,18.96341478,0.68694113,57.34019068,25.81727478,10.38389328
24.22498245,36.25894955,513.9347514,24.35758538,1,48.89190576,70.96253417,0.308633686,0.441969054,24.22606582,10.3390735,0.594714194
30.29468673,20.00396741,670.2963472,22.09656056,1,47.37441454,81.28527972,15.63733148,0.222418897,27.42373289,9.418458406,9.078675733
21.8181402,21.0565508,1479.651784,28.61812189,0,229.0277967,0.093447676,0.992584002,0.407269509,83.04586481,0.819116794,0.700338755
23.58458205,25.66588336,684.2936491,23.04611347,1,41.67484226,0.339693899,0.00492111,0.064683981,22.41972739,0.281560717,0.704904324
20.53260903,28.22101505,379.6609394,24.08444472,0,89.68515567,71.67021768,10.47457434,0.158116398,39.14140972,12.83339273,6.230423893
29.11023286,22.96176031,732.1314127,28.74629963,1,11.62044842,47.84244551,16.40113639,0.879970702,5.700968374,8.023205121,8.187483288
20.12619404,20.17517624,1358.432264,24.89883114,0,234.8149115,0.359508042,0.222998749,0.097354045,84.14843501,0.27723014,0.770836512
21.35410627,23.06543168,523.2490005,13.87072359,0,111.3319061,140.7766852,23.14130375,0.182195502,46.28543037,23.00976411,11.40924198
28.10220649,32.23624378,789.5901364,28.82366405,1,104.4712668,107.5663015,19.21796319,11.5463745,45.49592578,16.4372692,10.44182798
31.94524979,39.29746391,694.5402387,29.40046388,1,14.81820724,18.92768528,0.396008179,0.833491012,6.102904778,8.070684109,0.122348704
30.23041475,39.41953795,1100.360118,24.86080508,1,14.30158014,17.85339241,0.784020508,0.631916257,5.646697688,8.300850843,0.307229835
33.4413892,28.75209815,1093.717972,26.41657765,1,50.2666759,75.16538537,18.21590812,0.276284066,21.01351419,12.48772563,9.813852133
20.41871395,23.02468947,1474.158452,22.99478133,0,229.7667611,0.481765191,0.957396161,0.868678854,96.4347887,0.053895688,0.436506241
25.31504257,30.67491684,781.9330424,27.70790735,1,0.502426222,65.4602646,0.924802393,0.691335795,0.083895383,12.12783175,0.801721244
18.83816034,23.43900876,981.1428779,18.58882412,0,11.24692338,40.34193934,0.375499741,0.314859462,4.716845878,8.807161996,0.057374798
25.05383465,17.91863765,213.5120701,16.2272103,0,22.92744585,166.4447733,0.23444319,0.362071596,8.519811015,27.51540145,0.982268746
21.94109928,28.99948119,277.8099918,23.32792138,0,85.94541578,75.92751407,8.334269549,0.181188391,38.62925051,12.02776915,6.151809445
25.71895505,16.98736534,599.262978,20.02603229,0,21.99474198,167.4549661,0.90499588,0.280678732,9.212777766,37.80295522,0.976958525
20.83895383,21.0257271,1276.879177,22.30262154,0,178.9624326,0.04934843,0.968901639,0.067018647,93.81796099,0.001800592,0.768913846
34.79613636,24.97607349,701.0864589,27.42820521,1,11.547318,57.58766535,0.505386517,0.719595935,5.2589627,9.375600055,0.317545091
22.89428388,26.94982757,3273.979919,28.87267678,0,140.9463924,167.6776439,19.18908316,9.263888407,69.63007667,23.23437099,11.58244098
27.22998749,33.0814539,649.0066225,26.15024262,1,107.615894,99.96032594,19.61806085,4.055375959,35.67247536,20.53318888,10.09466476
34.39405499,39.51719718,965.8833583,21.96154668,1,12.72790192,19.1109047,0.433606983,0.087954344,5.688218395,10.65217386,0.004974517
31.72716453,21.83690909,488.0367443,29.30913077,1,72.52298946,249.6863232,0.357463301,0.613879818,24.20320819,42.21479013,0.418195135
28.56996368,19.94979705,456.6759239,20.15131077,0,20.77139044,14.17667277,0.229987487,0.137363811,10.66781899,26.24492307,0.644062624
28.47148045,28.06830042,676.7540513,22.27515488,0,0.374553667,103.1031766,0.890530107,0.458052309,0.354350414,17.11104555,0.937986389
30.60060427,26.55384991,857.9319254,27.64922025,1,66.14075086,85.6012027,15.3156955,0.125217444,24.12543899,8.08093276,12.2260731
26.49159215,23.116245,1587.603381,28.99295022,0,105.465223,77.42030183,22.61139121,0.751609851,40.52097337,13.64357743,13.03341335
30.75090793,28.65010529,609.7354045,26.38187811,0,0.978728599,94.78885456,0.507705924,0.238135929,0.348735008,16.65481117,0.98260445
30.45060579,19.23563341,724.2576373,17.89590136,1,13.39380279,66.64335403,0.51454207,0.979491562,5.678455763,8.277080522,0.100375378
31.7322306,20.35508286,336.1827448,28.41580234,1,67.51696805,245.9588046,0.764152959,0.76781518,25.82639248,45.64114089,0.772789697
30.76180303,21.8337962,532.55562,23.30594806,1,51.80354612,0.158780175,0.598818934,0.474669637,20.13960234,0.663237403,0.817682424
20.31052583,26.5746025,1002.441481,27.70805994,0,202.3208031,0.355510117,0.444227424,0.435132908,88.29234071,0.505386517,0.076265755
29.72914823,20.49055452,440.363193,25.62807093,0,51.24817255,43.4804805,18.69587417,0.427686392,21.06031075,7.762106199,9.313773526
33.22748497,19.79427473,572.1228675,22.98409986,1,12.54284351,45.47810603,18.43430043,0.024719993,5.43638386,8.273899082,11.76914327
26.61778619,19.80422376,732.3786126,24.44425794,1,58.53462272,74.28086538,0.114688559,0.141301987,34.19090611,8.695219124,0.000824
25.36475723,16.71803949,308.128605,20.3292642,0,26.72689408,199.342163,0.198583941,0.86916715,6.874457793,30.62012532,0.890316477
25.69368572,26.02404859,933.1827754,34.82879116,0,0.681691946,93.54474767,0.614307077,0.57698294,0.907162694,18.04150638,0.513382366
22.23712882,33.62251656,1079.869991,20.8018128,0,40.74181345,0.593432417,0.231330302,0.967101047,18.28061391,0.860438856,0.247047334
30.59880367,35.92944121,628.521073,31.12781152,1,12.91496145,110.9935172,22.9628518,0.323129978,6.839164386,16.74604259,12.28665454
25.46525468,31.99658193,838.4655293,27.66277047,1,14.06273728,47.75478727,0.029969176,0.052919095,6.099388444,16.35659832,0.489181188
31.18402661,38.28440199,605.6581317,27.79946287,1,13.68515749,105.80917,18.2089048,0.388348033,5.576567234,16.8453776,12.74160425
31.84325694,20.39460433,546.293527,43.01959855,1,72.20436391,280.5065293,0.120975372,0.256172369,31.64778157,45.80309916,0.790765099
28.75099948,17.45689261,421.7337565,20.19541002,0,23.50824644,21.57774798,0.549485763,0.32840968,10.52825703,31.3360716,0.431806391
32.90292062,38.22672201,1479.345073,18.44416639,1,13.75364369,15.87180355,0.204657125,0.179998169,5.66329483,8.725807695,0.981994079
29.88616596,34.33835871,101.1181982,28.52320933,1,20.36059987,120.1133685,0.84890286,0.988555559,8.003568973,19.20468406,0.28479873
19.89489425,32.53492843,1014.297922,22.85558641,0,41.4725979,0.389690847,0.130130924,0.30631428,21.45261924,0.071718497,0.057924131
29.37485885,30.86901456,104.013184,31.16989654,1,21.2990688,101.9743243,0.107333598,0.24057741,7.306684574,20.87848855,0.61159093
23.91674551,21.9513535,1270.149846,16.10510575,0,124.6918319,80.39800567,21.85530553,0.411816767,50.7152039,13.1205816,11.15592127
23.68306528,29.06540117,128.0486465,22.612537,0,87.405788,156.167943,0.637897885,0.921536912,37.04565198,24.74356797,0.992461928
34.82207709,22.53642384,622.0587786,24.87975707,1,10.52533801,58.42734269,0.781884213,0.285500656,5.789395926,8.724906618,0.486739708
23.17648854,28.4890286,99.40916166,18.0671102,0,75.60600863,144.593594,0.913144322,0.251564074,44.42099918,25.33230947,0.630909146
26.14673299,20.25650807,672.4753563,26.39622181,1,39.07031542,48.02946604,14.43143609,0.867915891,17.17554168,8.509599886,7.262570782
22.40778832,29.98223823,91.68828394,19.86434523,0,96.90665922,150.5239372,0.201178014,0.571947386,42.79665073,24.54744112,0.542954802
25.27542955,20.04080325,642.1628468,31.96810816,1,43.16146282,0.712462233,0.247589038,0.529740287,24.09925124,0.345805231,0.16982635
30.4115421,23.53962828,695.7686087,23.85265664,1,12.8716961,49.07777237,16.52487315,0.995056001,6.508673565,8.961347996,11.21478733
25.48515275,20.8209479,888.6196478,26.0052797,1,40.08924734,53.90167543,14.07205927,0.078524125,14.66229109,8.767044185,7.89884509
23.27265236,25.20081179,89.03836177,20.04455702,0,74.94547156,51.05328581,0.019707327,0.578493606,30.64323672,8.625921075,0.486901456
25.78966643,22.37440107,377.5951437,27.01147496,0,45.81112227,45.02663286,15.33470917,0.613086337,20.989,7.682219254,11.04080695
20.07586901,28.35999634,370.8716086,24.19614246,0,114.5316187,68.09447958,12.25732947,0.182287057,42.0983407,15.05930371,5.194865268
28.30561235,21.82412183,1681.386761,27.06558428,0,107.4755792,83.18198714,20.24055453,0.362529374,50.47250523,10.76170477,13.28404849
30.62782678,23.63078707,374.1416669,27.67112513,1,70.81982535,304.3158273,0.231299783,0.024475845,34.56006092,44.7758931,0.30097354
29.24491104,23.368511,555.4902799,23.64903714,1,46.14580302,0.045297098,0.593920713,0.743568224,18.96393856,0.59750969,0.825290689
25.51570177,15.12024293,228.5943175,26.48582415,0,25.87228738,225.9401082,0.070497757,0.064638203,7.561690179,34.6149944,0.021454512
29.21915342,33.49284341,107.0940275,28.10901212,1,18.31721425,114.9244466,0.130710776,0.24057741,9.627935606,17.62734967,0.751731925
28.80300302,30.89312418,101.7139195,31.29966124,1,24.21421191,132.6369196,0.539201025,0.46211127,9.61512992,19.88828074,0.171697134
28.50050356,30.08377331,104.9400311,29.11197241,1,15.61334789,120.865025,0.327890866,0.278633992,9.833949798,18.23175437,0.349650563
18.2230903,22.21997742,1115.270723,18.66353343,0,12.44546869,49.67484428,0.130252998,0.441480758,5.365085953,7.669177669,0.874141667
25.24439222,21.41871395,599.6704001,22.85305338,1,25.99169927,208.1257895,0.744163335,0.025109104,10.09040747,37.49829565,0.621318705
26.09143345,23.23831904,888.473159,33.91506699,1,36.84658041,39.61725396,16.10537473,0.180913724,16.62754043,7.966054929,8.764624929
33.00021363,21.84911649,1054.308657,22.17261269,1,62.30930434,85.07495997,11.84090051,0.919248024,23.2081124,11.60306013,10.82928023
24.69264809,29.32273324,91.10324412,15.81514939,0,88.47015191,144.0797181,0.842646565,0.640522477,37.61995241,20.88465016,0.384777367
24.63438826,29.23795282,831.9803461,33.46699423,0,154.0525998,156.4223229,22.07523954,7.685045623,74.16891908,27.23140921,13.60082891
27.34626301,16.17191076,684.4080935,29.58723716,1,53.31921857,73.27723514,0.597949156,0.476604352,28.13978206,7.035591382,0.606646931
26.41209143,24.21893979,435.6485543,29.60646382,0,41.8810024,48.32544972,10.46110451,0.582232124,15.27443379,8.741816848,10.48007003
29.08642842,27.90227973,688.5464034,32.8255562,0,0.981475265,88.11832484,0.64741966,0.71785638,0.291390728,14.07183485,0.193121128
28.30851161,34.013184,506.8971831,26.31504257,1,109.1604358,122.1991638,18.3373516,8.890326532,35.30396435,16.55308695,11.0623603
25.16693625,19.38138981,563.3732109,21.27887814,0,20.16857326,172.9039478,0.8120365,0.864375744,8.673265509,23.47286575,0.404614399
19.51054415,22.70973846,1123.901827,18.03045747,0,11.48107779,46.98329134,0.359569079,0.673177282,5.251598067,8.468578946,0.095339824
29.3673513,32.83227027,539.8113956,27.71568957,1,90.33005768,86.19037446,19.85503708,9.216644705,49.06155583,22.77703177,10.55643341
29.0400708,18.85464034,489.6679586,25.71092868,0,23.40694397,15.82643977,0.117648854,0.230658895,11.74373417,32.53552913,0.212469863
21.60570086,21.88207648,238.6730552,20.49055452,0,116.8258487,136.7001662,17.6961567,0.233954894,55.56445912,21.84476961,11.26932048
30.64867092,19.17035432,602.4887844,25.880459,1,64.19865957,75.58551564,0.015411847,0.415094418,25.77639755,11.94939344,0.107882931
28.56227302,26.79320658,1013.885922,18.90578936,0,120.678159,71.80393557,19.17927198,0.489486373,48.27723514,13.2873636,14.16530452
23.38435011,35.56392102,639.5733512,23.94100772,1,45.75175025,87.47919954,0.087557604,0.648823511,25.68761107,11.62490438,0.088320566
27.33542894,33.97549364,829.3923765,33.54701376,1,11.93676738,118.7989826,0.738059633,0.719443342,5.246316176,15.39382906,0.742759484
31.57277139,18.46827601,739.3871883,29.76058229,1,11.27944657,57.57821115,0.547379986,0.836359752,5.828154043,9.912949988,0.894253365
33.53755303,18.59709464,631.0007019,21.10263375,1,10.68634575,59.97177383,0.076448866,0.260353404,5.720685875,9.431624929,0.095553453
20.32709738,30.55766472,655.0111393,25.70900601,0,53.2657863,94.34051006,0.303170873,0.764397107,25.71703425,15.04323488,0.13963744
23.30149236,22.97308267,579.7067171,26.30780969,1,42.80935127,0.187505722,0.073816645,0.593005158,14.77844685,0.590643025,0.408539079
15.13376263,30.45197913,880.999176,18.89840388,0,55.30453521,54.60940163,11.93659616,0.109164708,21.40514943,11.70520548,7.210200935
30.74697104,29.18454543,997.8044798,33.19248024,1,49.90586799,79.52851795,12.3247244,0.083590197,23.56084742,12.51061306,14.86470367
20.85879086,32.86071352,1025.052644,22.96667379,0,37.06848258,0.057283242,0.62120426,0.298745689,16.27917487,0.495925779,0.362010559
20.28946806,36.20145268,1041.962951,21.65926084,0,49.93509503,0.096377453,0.508163701,0.540635395,17.04934771,0.881984924,0.938413648
34.48271126,23.62697226,778.2616657,22.97265542,1,65.60077809,67.6101907,0.518692587,0.745148912,35.15999545,10.81941903,0.188207648
17.01358074,33.75740837,601.8127995,19.67146825,0,37.11780389,0.770867031,0.135914182,0.122363964,13.2641217,0.696794031,0.540849025
27.01770074,23.84289071,895.4771569,27.22724082,1,32.8359748,53.4840923,12.73021807,0.763267922,17.22535084,7.791135451,8.164334779
29.12182989,15.74282052,635.9157079,19.5167394,1,65.60077809,76.93140011,0.18652913,0.569796783,44.90770956,8.412466317,0.893856624
10.96704969,20.97903378,466.7028305,17.78972747,0,9.731091182,115.032336,0.03234962,0.982207709,5.360308832,18.57261628,0.372692038
29.21216468,24.64152959,567.2704245,15.9009064,1,12.15852936,63.81525297,0.874629963,0.089236122,4.725470161,9.863756557,0.792626728
28.15723136,32.06137272,105.6239509,28.97683645,1,16.21321194,131.5478997,0.9254738,0.599810785,9.140259999,16.12973477,0.276955473
25.71877194,15.56794946,129.6411023,22.27903073,0,22.67052497,198.5821665,0.632221442,0.803949095,8.883333774,27.23180736,0.270699179
12.46674404,20.63859981,505.9213789,19.22824793,0,11.70092028,108.0614001,0.452772607,0.316049684,6.381213224,17.19093921,0.368053224
23.14728233,28.2628254,71.72276986,20.10910367,0,89.12915313,163.4177981,0.983245338,0.223700674,42.58898581,29.96440862,0.498123112
31.03915525,18.05001984,403.9765618,20.3043611,0,21.32325909,21.31240972,0.64516129,0.476302377,9.649794518,38.31709918,0.579546495
30.57496872,22.99737541,490.0784326,31.9436925,1,65.71155058,242.5124564,0.7891171,0.36301767,23.51764927,43.33496928,0.180639058
25.38819544,32.05252235,681.9971313,29.59898679,1,81.85110019,94.77599414,19.50407422,8.462607659,39.23169652,21.4661092,10.09573569
16.10324412,34.35938597,789.803766,15.46983245,0,39.04020511,0.760460219,0.238776818,0.428823206,13.34640369,0.638660848,0.267647328
23.24716941,27.24662008,1003.975036,27.07144383,0,187.946012,0.386394848,0.889919736,0.426923429,83.75580956,0.963896603,0.556810205
21.4590289,19.49455245,514.0156255,23.63292337,1,42.57854075,0.601405377,0.59151738,0.046853542,21.17277377,0.24873806,0.563258766
24.48500015,34.19507431,1079.534288,34.11883908,1,17.16551496,127.1750151,0.335154271,0.581743828,9.708380465,18.27108991,0.068544572
26.15305033,17.24051637,560.4892117,15.5713065,0,21.1091272,237.4541974,0.073641163,0.684194464,10.85563897,35.61894922,0.539262062
25.09598071,34.73860897,584.5515305,29.94979705,1,90.0737022,125.2319407,19.21750542,5.634199644,39.72289193,17.13049715,9.823135113
20.30262154,29.79625843,276.8944365,22.21323283,0,90.97190878,87.03438842,10.48384209,0.262428663,44.50481821,12.38384314,7.085456461
29.61943419,19.13403729,486.2987152,17.61067537,0,18.19187201,22.00942281,0.96826075,0.620044557,10.49907158,34.44740204,0.643818476
21.32450331,29.79863887,251.4511551,22.26606037,0,106.9043233,60.90744781,9.282454155,0.238563189,38.41762019,14.40141162,6.513619398
12.14563433,31.08023316,903.6317026,21.610889,0,67.73136149,83.37637799,10.08241159,0.575518052,21.89963261,11.90165634,6.662384991
31.0910062,36.74077578,639.8464919,20.29496139,1,13.48962897,89.39704255,18.39855263,0.157933287,6.179467406,17.1624229,11.88064701
26.56758324,30.70693075,603.3143101,25.49528489,1,10.92832205,53.60358285,0.279335917,0.150181585,5.724417648,14.56931754,0.05508591
20.86654256,30.91512803,507.2313608,21.60258797,0,63.65276661,105.4257725,0.866237373,0.08865627,22.29288902,16.81240614,0.323618274
29.03088473,24.32294687,401.2134478,33.49665822,0,52.11719474,49.83722319,18.79680535,0.514419996,21.51567247,7.13051056,11.23903605
31.65456099,23.79940184,573.2215339,26.32618183,1,12.89066896,42.95678208,18.28997044,0.223303934,7.823018465,6.153733395,10.39838014
18.18298898,22.18192083,578.2204657,4.387035737,0,126.0166383,167.007049,26.63550964,0.865596484,43.19909421,27.8914485,10.62300797
26.05752739,17.55958739,194.6272164,26.61839656,0,21.98498765,158.2972356,0.821069979,0.036255989,8.746734491,34.75534762,0.643604846
32.45445112,23.16577654,721.0531938,28.47712638,1,10.77208768,47.39856094,15.06804681,0.364482559,7.906528269,5.742396226,8.753721593
19.39640492,21.93243202,518.8680685,13.87951292,0,109.5360997,147.8236775,20.82105885,0.273506882,46.25106284,21.62873051,12.16673312
23.62053285,29.34342479,91.06204413,21.14764855,0,83.85504656,154.4482817,0.31040376,0.060335093,37.68212547,21.23635176,0.819055757
25.82064272,28.55659658,700.9796442,26.8611713,0,0.711172826,94.02969479,0.041444136,0.325174718,0.053926206,15.57150976,0.94491409
19.1068453,24.8217719,458.743553,20.38654744,0,111.5928276,151.7014674,18.21688107,0.678701132,50.50133053,27.19663434,12.9806115
26.80669576,20.02212592,881.4539018,19.1584521,1,66.9395452,70.4941984,0.759727775,0.363543236,26.38996542,14.47304342,0.583269753
25.608417,39.11008026,627.4864956,30.13046663,1,10.95582335,82.86448317,24.08672349,0.973967711,5.537626991,15.38671749,10.37426913
23.68465224,29.50941496,84.27198096,22.69936216,0,70.91388664,46.84166596,0.615298929,0.117442854,29.49468133,8.382959797,0.394174017
30.32331309,15.05233924,383.353679,23.67821284,0,23.78262758,19.15324292,0.754539628,0.078554643,10.36857864,29.22416283,0.846705527
28.7981811,23.10415967,1523.850215,27.96710105,0,103.319725,84.65086656,16.0140849,0.533677175,45.59039452,14.11793122,14.286381
31.86956389,24.73937193,514.5054476,33.69594773,1,74.51489655,189.3061296,0.631519517,0.04791406,34.04090315,39.54209216,0.268929106
21.93304239,19.82903531,1419.782098,21.2723777,0,107.605828,76.10107294,20.2017623,0.370616779,40.88290679,9.982074547,10.13427962
30.6859035,20.19418928,709.2272713,29.41557054,1,14.05751644,50.39725592,18.99060196,0.182287057,5.1910272,9.327892642,9.643518822
19.26071963,23.86547441,1075.425305,19.94073305,0,12.86974796,51.13516307,0.271736808,0.289742729,4.79431891,7.804404979,0.156712546
26.63124485,30.72725608,775.8964812,30.42478713,1,0.534409619,76.80744451,0.218939787,0.577135533,0.242286447,10.53083864,0.52375866
30.75112156,24.79583117,345.7686087,34.71826525,1,65.85918886,270.6489255,0.682576983,0.159489731,31.39283657,44.04327238,0.40110477
27.46272164,39.19766839,610.5777154,17.379223,1,14.80740653,104.7500293,20.50792551,0.659932249,4.891094947,16.3009518,11.64193876
30.99444563,36.21463668,881.0113834,32.77983947,1,12.65309144,21.08643803,0.187108982,0.925778985,6.43651994,9.576489012,0.803247169
32.80755028,24.90633869,888.3022553,26.01840266,0,0.006622517,89.25988848,0.681051057,0.223029267,0.007629627,16.18125661,0.347392193
22.69844661,26.90893277,98.87142552,29.08169805,0,72.13260772,44.03014499,0.464827418,0.047517319,29.23739892,8.400057161,0.704300058
31.61449019,18.80764183,402.8321177,29.32447279,0,19.78860843,19.24018812,0.801904355,0.910580767,11.31973843,36.38503366,0.24161504
29.54451125,31.21326334,755.159154,30.96911527,1,9.223712853,95.23712404,0.68407239,0.566240425,4.535702955,15.65105235,0.129551073
26.27234718,23.66972869,585.6532487,24.75740837,1,33.44635623,239.0045898,0.490943632,0.39332255,11.89175552,36.02192381,0.245803705
32.14011048,39.23291726,616.8858913,15.92410047,1,11.43395699,100.7116569,19.09768349,0.500106815,6.722220193,16.28737304,11.08787913
31.53126621,18.99572741,562.776574,20.98818934,1,12.94395932,50.0093678,15.7918477,0.894802698,6.608765731,8.439647238,10.4298483
28.5236671,27.60832545,696.10889,33.95077364,0,0.776909696,91.48453071,0.042207099,0.69737846,0.099856563,15.00507646,0.143253883
12.77174275,23.68388928,484.6519358,12.93215735,0,10.62902166,104.0178549,0.369090854,0.013336589,5.179356903,24.36055416,0.678243355
31.63328959,17.18024232,402.9053621,20.54405347,0,23.58992225,18.01079389,0.7891171,0.139622181,9.768966177,33.17617651,0.474684896
25.54737999,29.3406476,2873.317667,34.25785089,0,127.8386342,158.6378009,20.92081791,7.697572093,78.24848485,25.05905019,13.69933264
13.3673513,30.23633534,1009.781182,20.19849239,0,47.23600753,72.1605348,9.961364665,0.692556536,26.93439519,13.95953362,4.888270056
18.15289773,23.6417127,1073.177034,19.69835505,0,12.87393073,45.52796908,0.633594775,0.979796747,4.517071956,7.32098217,0.828089236
13.76824244,30.47975097,884.725486,28.21814631,0,61.49471986,77.70511009,11.69097348,0.738700522,23.96135023,12.47662979,5.625764531
18.32038331,23.18839076,897.086127,19.57670827,0,10.7398196,55.30953912,0.312479019,0.699728385,4.98322437,8.807467586,0.990966521
20.07940916,30.76595355,666.0344249,24.73622852,0,51.43442948,100.0034447,0.414807581,0.285592212,21.45815478,17.46441153,0.187307352
21.36341441,36.26816614,513.9896847,22.50038148,1,50.15818387,75.51935842,0.242378002,0.595599231,25.81900396,11.74777484,0.334574419
24.60563982,34.01068148,1043.241676,21.52204962,0,41.6196732,0.57515183,0.890957366,0.627124851,24.74311673,0.910641804,0.369884335
24.82406079,17.15952025,1481.795709,27.18607135,0,100.7365964,80.3247868,22.03092895,0.120914335,51.04780611,11.16397542,12.44111403
11.41968611,23.53679006,489.7173097,12.53566088,0,9.809612407,100.492824,0.05957213,0.020050661,4.701672095,20.67905148,0.698416089
26.18930631,20.88592181,535.8897671,19.15707877,1,11.12340979,56.47312052,0.258919034,0.619067965,4.980927896,7.996337697,0.231452376
29.88250374,31.38706626,818.5369427,29.04705954,1,102.60094,116.8294321,19.73418378,7.208906729,36.04693747,13.98965423,5.832258719
28.97076327,23.72746971,364.2694092,33.98922697,0,45.54242343,53.85567773,14.19331606,0.106906339,19.57327032,8.547805257,10.44150592
20.99252297,22.42667928,662.4317148,12.94930876,0,114.2004058,156.4849502,17.65401526,0.107638783,50.55633222,25.5297693,14.01025045
24.51042207,25.59648427,1903.118992,24.23648793,0,147.938711,178.1784196,21.42896397,7.867233782,83.89264071,24.60875209,11.11333543
12.7840539,22.43415632,536.7487019,18.62398144,0,13.27426426,120.8970761,0.628040407,0.039765618,5.935729076,20.0055843,0.733085116
16.63197729,33.73992126,611.0507523,18.95657216,0,31.73257207,0.668233283,0.47871334,0.058915983,15.66482847,0.497283853,0.382580035
31.55705435,20.09292886,414.7373882,34.45152182,1,68.82255452,175.638607,0.844538713,0.180333872,29.84283022,44.05282208,0.994598224
23.15991699,29.00094607,77.1089816,17.5879696,0,95.67880112,110.5903213,0.906735435,0.665364544,42.39137989,22.74767616,0.427350688
31.6456801,23.4070864,1000.405407,24.61098056,1,40.25840521,85.99692839,11.98260433,0.461317789,21.9012606,9.178992999,12.89284185
12.05492655,23.16309091,470.5138407,19.96581927,0,11.6165169,111.730495,0.681630909,0.269478439,4.731498974,20.29118382,0.049470504
22.54274117,30.4771569,914.6336253,22.53004547,1,16.6625121,151.9891001,0.350291452,0.384624775,7.968230041,24.00724116,0.297952208
30.07034516,38.38633381,922.5409711,24.51347392,1,11.86742444,20.10801386,0.24652852,0.050080874,5.652710585,7.559755452,0.902157659
32.620777,36.09515671,1377.169103,23.23026215,1,12.12482963,19.82605573,0.287179174,0.529526658,5.468305987,8.663958417,0.505355998
21.46900845,27.43797113,1392.605365,29.43418683,0,203.1904619,0.229651784,0.303415021,0.824091311,92.18130026,0.467726676,0.738761559
25.39826655,20.13522752,560.708945,24.17615284,1,11.58802175,53.61897037,14.54552391,0.785149693,5.213530373,7.862696723,10.49819355
26.69835505,24.19629505,636.1827448,26.92999054,1,38.36347432,57.2144303,14.97612474,0.874446852,19.21176412,7.867916813,8.28481827
21.77251503,28.55757317,305.7481613,23.55424665,0,99.35444859,73.41479337,10.38083044,0.380169073,42.9318835,12.59406375,6.577321316
25.99996948,22.21900082,834.1715751,28.71654408,1,40.8271113,46.84866339,15.05952495,0.728568377,14.37547239,8.029167495,8.267409632
19.07095553,24.12045656,351.5701773,18.16357921,0,106.5228812,150.2359849,20.20590505,0.816736351,50.48019047,27.37139943,11.11797204
29.95712149,21.21726127,569.5364238,20.87099826,1,10.62473839,61.58739113,0.872676778,0.899777215,4.702631612,9.748563368,0.968565935
31.68828394,38.99975585,1188.885159,22.22247993,1,12.47260449,20.57642978,0.619678335,0.782647176,5.824269139,8.237241693,0.438734092
24.45844905,19.21268349,1806.176946,27.06515702,0,118.2800034,77.02548335,23.2468779,0.487014374,56.99201337,12.98848204,10.55085093
31.00119022,24.87746818,360.9118931,31.80907591,1,76.91806918,211.6079401,0.972594378,0.292947172,29.9010015,38.73373895,0.460615864
25.16678365,32.93771172,696.3866085,25.47959838,1,95.97735527,142.9937132,15.07858516,7.027714921,41.74260689,20.0977813,9.935500909
30.5299234,27.43278298,770.0820131,33.15744499,1,53.05162599,73.40866452,15.59786396,0.328379162,31.08989467,13.85812951,11.48638333
34.56495865,38.36939604,1247.553941,36.08383435,1,13.39832685,19.72753187,0.640491958,0.835291604,6.423070787,8.616331818,0.092806787
13.73538342,24.87395856,466.7792281,17.09878842,0,10.31415914,136.0035671,0.027771844,0.983733634,5.277603931,21.85154477,0.39045381
14.32258065,30.96646016,934.7239601,21.72197638,0,66.84591383,65.03316589,9.469919203,0.076845607,26.74540673,9.219783836,6.394225026
26.62190619,30.56825465,852.6657918,26.73894467,1,9.675506165,85.89082679,0.834101382,0.127994629,5.578962727,15.45766831,0.005584887
28.02636799,22.23499252,365.1991857,33.79299295,0,47.70650923,53.40601218,17.65020083,0.165013581,18.63252378,8.616125135,9.616857384
28.23191015,22.6064333,865.3035066,33.10419019,1,60.29597403,65.44327978,0.662465285,0.762796405,32.82032033,12.74507398,0.430249947
20.57271035,21.13086337,565.3630177,8.890835292,0,99.24302645,128.9152554,21.23158998,0.956755272,51.91155323,25.82272322,9.389261353
22.33893857,20.99276711,1480.407117,23.21848201,0,201.3466206,0.197546312,0.587786493,0.754936369,93.15144007,0.293435469,0.055909909
18.63270974,21.53691214,625.7057405,22.11218604,0,122.4301005,159.9353503,21.16176125,0.205847346,55.47511263,22.30420654,11.47996372
18.56056398,22.08893094,810.4649421,18.96237068,0,12.03006653,53.54580152,0.456282235,0.089602344,5.563535423,8.301639375,0.952848903
31.07229835,21.47022919,382.2260201,23.06749032,1,61.39340161,274.5321723,0.695089572,0.538712729,28.80003088,29.50570443,0.240730003
